time,value
2025-09-17T07:17:07.394185492Z,25.799999237060547
2025-09-17T07:17:17.63263567Z,25.700000762939453
2025-09-17T07:17:21.721279821Z,25.799999237060547
2025-09-17T07:17:23.765508455Z,25.700000762939453
2025-09-17T07:17:25.8133166Z,25.799999237060547
2025-09-17T07:17:29.896141457Z,25.700000762939453
2025-09-17T07:17:36.042912793Z,25.799999237060547
2025-09-17T07:17:38.083590712Z,25.700000762939453
2025-09-17T07:17:40.130282548Z,25.799999237060547
2025-09-17T07:17:42.180863958Z,25.700000762939453
2025-09-17T07:17:44.228724181Z,25.799999237060547
2025-09-17T07:17:46.289333239Z,25.700000762939453
2025-09-17T07:17:50.385051232Z,25.799999237060547
2025-09-17T07:17:52.426461717Z,25.700000762939453
2025-09-17T07:18:02.67100621Z,25.799999237060547
2025-09-17T07:18:04.693040907Z,25.700000762939453
2025-09-17T07:25:54.799401722Z,25.600000381469727
2025-09-17T07:25:56.860173448Z,25.700000762939453
2025-09-17T07:26:00.995033293Z,25.600000381469727
2025-09-17T07:26:07.166601569Z,25.700000762939453
2025-09-17T07:26:09.234164629Z,25.600000381469727
2025-09-17T07:26:21.577626311Z,25.700000762939453
2025-09-17T07:26:23.638348729Z,25.600000381469727
2025-09-17T07:28:12.406387321Z,25.700000762939453
2025-09-17T07:28:14.45564259Z,25.600000381469727
2025-09-17T07:28:18.582750166Z,25.700000762939453
2025-09-17T07:28:28.874033383Z,25.600000381469727
2025-09-17T07:28:30.934851533Z,25.700000762939453
2025-09-17T07:28:43.247996094Z,25.600000381469727
2025-09-17T07:28:47.37606782Z,25.700000762939453
2025-09-17T07:28:49.43689242Z,25.600000381469727
2025-09-17T07:28:51.504107498Z,25.700000762939453
2025-09-17T07:28:55.61295459Z,25.600000381469727
2025-09-17T07:29:01.789113957Z,25.700000762939453
2025-09-17T07:29:11.991986994Z,25.600000381469727
2025-09-17T07:29:14.031999031Z,25.700000762939453
2025-09-17T07:29:16.080014955Z,25.600000381469727
2025-09-17T07:29:20.157713107Z,25.700000762939453
2025-09-17T07:29:22.204804385Z,25.600000381469727
2025-09-17T07:29:34.448578405Z,25.700000762939453
2025-09-17T07:29:36.496004344Z,25.600000381469727
2025-09-17T07:29:42.601762143Z,25.700000762939453
2025-09-17T07:29:44.655937108Z,25.600000381469727
2025-09-17T07:29:46.697569262Z,25.700000762939453
2025-09-17T07:29:50.781855836Z,25.600000381469727
2025-09-17T07:29:52.822608507Z,25.700000762939453
2025-09-17T07:35:21.854239557Z,25.600000381469727
2025-09-17T07:35:25.943782778Z,25.700000762939453
2025-09-17T07:35:32.080865476Z,25.600000381469727
2025-09-17T07:35:34.148618699Z,25.700000762939453
2025-09-17T07:35:38.237919238Z,25.600000381469727
2025-09-17T07:35:42.320985835Z,25.700000762939453
2025-09-17T07:35:44.388471249Z,25.600000381469727
2025-09-17T07:35:54.685937298Z,25.700000762939453
2025-09-17T07:35:56.746695931Z,25.600000381469727
2025-09-17T07:43:40.955510354Z,25.700000762939453
2025-09-17T07:43:43.010253469Z,25.600000381469727
2025-09-17T07:44:01.384301568Z,25.700000762939453
2025-09-17T07:44:03.432831692Z,25.600000381469727
2025-09-17T07:44:05.481276104Z,25.700000762939453
2025-09-17T07:44:11.605327512Z,25.600000381469727
2025-09-17T07:44:23.848634012Z,25.700000762939453
2025-09-17T07:44:25.890814283Z,25.600000381469727
2025-09-17T07:44:40.162067112Z,25.700000762939453
2025-09-17T07:44:44.232461412Z,25.600000381469727
2025-09-17T07:44:46.274051281Z,25.700000762939453
2025-09-17T07:44:50.359297544Z,25.600000381469727
2025-09-17T07:44:52.399658803Z,25.700000762939453
2025-09-17T07:44:54.440270777Z,25.600000381469727
2025-09-17T07:44:56.48829291Z,25.700000762939453
2025-09-17T07:45:00.566104614Z,25.600000381469727
2025-09-17T07:45:02.614032418Z,25.700000762939453
2025-09-17T07:51:49.697575539Z,25.600000381469727
2025-09-17T07:51:51.764802536Z,25.700000762939453
2025-09-17T07:52:10.308414774Z,25.600000381469727
2025-09-17T07:52:16.490632194Z,25.700000762939453
2025-09-17T07:52:24.733924439Z,25.600000381469727
2025-09-17T07:52:26.788287065Z,25.700000762939453
2025-09-17T07:52:30.890762331Z,25.600000381469727
2025-09-17T07:52:32.948759984Z,25.700000762939453
2025-09-17T07:53:03.710542733Z,25.600000381469727
2025-09-17T07:53:05.771489562Z,25.700000762939453
2025-09-17T07:53:18.008155974Z,25.600000381469727
2025-09-17T08:05:45.57678151Z,25.700000762939453
2025-09-17T08:05:47.650943457Z,25.600000381469727
2025-09-17T08:05:49.808255305Z,25.700000762939453
2025-09-17T08:06:10.274786587Z,25.600000381469727
2025-09-17T08:06:12.329491819Z,25.700000762939453
2025-09-17T08:06:14.371404993Z,25.600000381469727
2025-09-17T08:06:16.419356296Z,25.700000762939453
2025-09-17T08:06:18.460612019Z,25.600000381469727
2025-09-17T08:10:10.47443726Z,25.700000762939453
2025-09-17T08:10:12.53530928Z,25.600000381469727
2025-09-17T08:10:37.264934229Z,25.700000762939453
2025-09-17T08:10:39.326530162Z,25.600000381469727
2025-09-17T08:13:13.586967059Z,25.700000762939453
2025-09-17T08:13:15.654177787Z,25.600000381469727
2025-09-17T08:13:17.721353664Z,25.700000762939453
2025-09-17T08:14:48.101354886Z,25.600000381469727
2025-09-17T08:14:50.15565256Z,25.700000762939453
2025-09-17T08:14:56.34216809Z,25.600000381469727
2025-09-17T08:15:02.513449328Z,25.700000762939453
2025-09-17T08:15:04.567437184Z,25.600000381469727
2025-09-17T08:15:06.609479032Z,25.700000762939453
2025-09-17T08:15:08.657215128Z,25.600000381469727
2025-09-17T08:15:18.945978119Z,25.700000762939453
2025-09-17T08:15:23.054946377Z,25.600000381469727
2025-09-17T08:25:31.24243053Z,25.5
2025-09-17T08:25:33.314075773Z,25.600000381469727
2025-09-17T08:25:35.38229119Z,25.5
2025-09-17T08:25:41.525011924Z,25.600000381469727
2025-09-17T08:25:45.636396479Z,25.5
2025-09-17T08:25:47.683134241Z,25.600000381469727
2025-09-17T08:25:49.729935265Z,25.5
2025-09-17T08:25:51.771532606Z,25.600000381469727
2025-09-17T08:26:43.171720513Z,25.5
2025-09-17T08:26:45.226276788Z,25.600000381469727
2025-09-17T08:29:17.125520592Z,25.5
2025-09-17T08:29:19.186014578Z,25.600000381469727
2025-09-17T08:29:21.285434645Z,25.5
2025-09-17T08:29:23.314016996Z,25.600000381469727
2025-09-17T08:29:25.381875129Z,25.5
2025-09-17T08:31:01.93570247Z,25.600000381469727
2025-09-17T08:31:08.093076615Z,25.5
2025-09-17T08:31:10.163333827Z,25.600000381469727
2025-09-17T08:31:12.229675286Z,25.5
2025-09-17T08:31:14.296950727Z,25.600000381469727
2025-09-17T08:33:40.316752901Z,25.5
2025-09-17T08:33:42.364818446Z,25.600000381469727
2025-09-17T08:33:44.431706171Z,25.5
2025-09-17T08:33:46.492572216Z,25.600000381469727
2025-09-17T08:33:50.620096788Z,25.5
2025-09-17T08:33:58.857086968Z,25.600000381469727
2025-09-17T08:34:00.917907487Z,25.5
2025-09-17T08:34:02.985372565Z,25.600000381469727
2025-09-17T08:34:29.628295819Z,25.5
2025-09-17T08:34:31.67632935Z,25.600000381469727
2025-09-17T08:34:48.170297872Z,25.5
2025-09-17T08:34:54.338852969Z,25.600000381469727
2025-09-17T08:34:56.47654488Z,25.5
2025-09-17T08:36:16.662121656Z,25.600000381469727
2025-09-17T08:36:18.729326063Z,25.5
2025-09-17T08:36:20.803985916Z,25.600000381469727
2025-09-17T08:36:24.89906132Z,25.5
2025-09-17T08:37:30.737193718Z,25.600000381469727
2025-09-17T08:37:38.974466733Z,25.5
2025-09-17T08:37:41.034944408Z,25.600000381469727
2025-09-17T08:37:43.102063939Z,25.5
2025-09-17T08:37:47.217336893Z,25.600000381469727
2025-09-17T08:37:49.274743385Z,25.5
2025-09-17T08:37:51.339060101Z,25.600000381469727
2025-09-17T08:37:53.408920337Z,25.5
2025-09-17T08:38:38.520117958Z,25.600000381469727
2025-09-17T08:38:40.691074087Z,25.5
2025-09-17T08:42:36.910697275Z,25.600000381469727
2025-09-17T08:42:38.971521873Z,25.5
2025-09-17T08:42:41.032466949Z,25.600000381469727
2025-09-17T08:42:43.099311321Z,25.5
2025-09-17T08:42:45.159758352Z,25.600000381469727
2025-09-17T08:42:47.214260132Z,25.5
2025-09-17T08:42:55.426350438Z,25.600000381469727
2025-09-17T08:42:57.468229791Z,25.5
2025-09-17T08:43:07.681622945Z,25.600000381469727
2025-09-17T08:43:09.72935148Z,25.5
2025-09-17T08:43:56.681498981Z,25.600000381469727
2025-09-17T08:43:58.728456283Z,25.5
2025-09-17T08:44:17.083489211Z,25.600000381469727
2025-09-17T08:44:21.160425959Z,25.5
2025-09-17T08:44:31.368484337Z,25.600000381469727
2025-09-17T08:44:37.493247665Z,25.5
2025-09-17T08:44:39.541237506Z,25.600000381469727
2025-09-17T08:44:57.915736788Z,25.5
2025-09-17T08:44:59.963866413Z,25.600000381469727
2025-09-17T08:47:46.150769471Z,25.5
2025-09-17T08:47:48.197843756Z,25.600000381469727
2025-09-17T08:47:50.246053631Z,25.5
2025-09-17T08:48:06.572580208Z,25.600000381469727
2025-09-17T08:48:08.626499994Z,25.5
2025-09-17T08:48:20.978643636Z,25.600000381469727
2025-09-17T08:48:23.040028153Z,25.5
2025-09-17T08:48:27.148576424Z,25.600000381469727
2025-09-17T08:55:16.622268374Z,25.5
2025-09-17T08:55:18.677349009Z,25.600000381469727
2025-09-17T08:55:20.724821778Z,25.5
2025-09-17T08:55:22.778987036Z,25.600000381469727
2025-09-17T08:55:24.827486922Z,25.5
2025-09-17T08:55:26.862767032Z,25.600000381469727
2025-09-17T08:55:28.910601198Z,25.5
2025-09-17T08:55:30.965243807Z,25.600000381469727
2025-09-17T08:55:41.173199747Z,25.5
2025-09-17T08:55:43.221294123Z,25.600000381469727
2025-09-17T08:55:47.342730231Z,25.5
2025-09-17T08:55:53.525264276Z,25.600000381469727
2025-09-17T09:00:49.627715732Z,25.5
2025-09-17T09:00:51.669167487Z,25.600000381469727
2025-09-17T09:00:53.717207243Z,25.5
2025-09-17T09:03:09.2468661Z,25.600000381469727
2025-09-17T09:03:11.314046496Z,25.5
2025-09-17T09:03:15.428919227Z,25.600000381469727
2025-09-17T09:03:19.531471192Z,25.5
2025-09-17T09:03:25.656590871Z,25.600000381469727
2025-09-17T09:03:27.697953114Z,25.5
2025-09-17T09:03:29.745971725Z,25.600000381469727
2025-09-17T09:03:31.801134855Z,25.5
2025-09-17T09:03:33.874038102Z,25.600000381469727
2025-09-17T09:03:48.286950535Z,25.5
2025-09-17T09:03:50.34806575Z,25.600000381469727
2025-09-17T09:03:52.408802988Z,25.5
2025-09-17T09:04:54.194055628Z,25.600000381469727
2025-09-17T09:04:58.309227188Z,25.5
2025-09-17T09:05:04.485318797Z,25.600000381469727
2025-09-17T09:05:06.552239988Z,25.5
2025-09-17T09:05:08.613127162Z,25.600000381469727
2025-09-17T09:05:45.643601314Z,25.5
2025-09-17T09:05:47.698327529Z,25.600000381469727
2025-09-17T09:06:24.45360641Z,25.5
2025-09-17T09:06:26.494879201Z,25.600000381469727
2025-09-17T09:06:28.536470193Z,25.5
2025-09-17T09:06:34.655101025Z,25.600000381469727
2025-09-17T09:06:36.702878435Z,25.5
2025-09-17T09:06:49.037275541Z,25.600000381469727
2025-09-17T09:07:36.120632843Z,25.5
2025-09-17T09:07:38.181729425Z,25.600000381469727
2025-09-17T09:07:44.523895786Z,25.5
2025-09-17T09:07:48.620021905Z,25.600000381469727
2025-09-17T09:07:50.53991565Z,25.5
2025-09-17T09:07:58.751353986Z,25.600000381469727
2025-09-17T09:08:15.122090872Z,25.5
2025-09-17T09:08:17.189420499Z,25.600000381469727
2025-09-17T09:08:21.305070284Z,25.5
2025-09-17T09:08:23.365225838Z,25.600000381469727
2025-09-17T09:08:27.487016318Z,25.5
2025-09-17T09:08:29.554132886Z,25.600000381469727
2025-09-17T09:08:47.94776851Z,25.5
2025-09-17T09:08:50.002727293Z,25.600000381469727
2025-09-17T09:08:52.06970823Z,25.5
2025-09-17T09:08:54.130820979Z,25.600000381469727
2025-09-17T09:09:16.728787909Z,25.5
2025-09-17T09:09:24.88874926Z,25.600000381469727
2025-09-17T09:09:26.949462978Z,25.5
2025-09-17T09:43:48.453226168Z,25.600000381469727
2025-09-17T09:43:52.54932324Z,25.5
2025-09-17T09:44:00.732128173Z,25.600000381469727
2025-09-17T09:44:04.847222274Z,25.5
2025-09-17T09:44:08.96437018Z,25.600000381469727
2025-09-17T09:48:44.407879507Z,25.5
2025-09-17T09:50:41.544679921Z,25.600000381469727
2025-09-17T09:50:43.741502395Z,25.5
2025-09-17T09:51:00.092424178Z,25.600000381469727
2025-09-17T09:51:02.159574094Z,25.5
2025-09-17T09:51:06.287857352Z,25.600000381469727
2025-09-17T09:51:08.354740786Z,25.5
2025-09-17T09:51:12.431701798Z,25.600000381469727
2025-09-17T09:52:18.163356625Z,25.5
2025-09-17T09:52:20.226646565Z,25.600000381469727
2025-09-17T09:52:34.535731891Z,25.5
2025-09-17T09:52:40.711057559Z,25.600000381469727
2025-09-17T09:52:42.772384454Z,25.5
2025-09-17T09:54:21.58002032Z,25.600000381469727
2025-09-17T09:54:23.655324915Z,25.5
2025-09-17T09:54:56.454588178Z,25.600000381469727
2025-09-17T09:54:58.515037718Z,25.5
2025-09-17T09:55:17.079217809Z,25.600000381469727
2025-09-17T09:55:21.194435229Z,25.5
2025-09-17T09:55:25.321959471Z,25.600000381469727
2025-09-17T09:55:27.388821349Z,25.5
2025-09-17T09:55:37.686135958Z,25.600000381469727
2025-09-17T09:55:39.747012244Z,25.5
2025-09-17T09:55:41.816789966Z,25.600000381469727
2025-09-17T09:55:43.878566229Z,25.5
2025-09-17T09:55:45.938499221Z,25.600000381469727
2025-09-17T09:55:50.052601799Z,25.5
2025-09-17T09:55:52.11478034Z,25.600000381469727
2025-09-17T09:55:56.242903295Z,25.5
2025-09-17T09:55:58.30319651Z,25.600000381469727
2025-09-17T09:56:00.363512546Z,25.5
2025-09-17T09:56:02.431022096Z,25.600000381469727
2025-09-17T09:56:04.485562304Z,25.5
2025-09-17T09:56:08.614107619Z,25.600000381469727
2025-09-17T09:56:10.674517325Z,25.5
2025-09-17T09:56:16.863064726Z,25.600000381469727
2025-09-17T09:56:18.924475791Z,25.5
2025-09-17T09:56:35.30036182Z,25.600000381469727
2025-09-17T09:56:37.362710615Z,25.5
2025-09-17T10:14:20.423207442Z,25.399999618530273
2025-09-17T10:14:22.470497213Z,25.5
2025-09-17T10:14:24.511981006Z,25.399999618530273
2025-09-17T10:16:42.380078072Z,25.5
2025-09-17T10:16:44.441712144Z,25.399999618530273
2025-09-17T10:16:50.62333967Z,25.5
2025-09-17T10:17:13.150853669Z,25.399999618530273
2025-09-17T10:17:15.217671413Z,25.5
2025-09-17T10:17:27.569560224Z,25.399999618530273
2025-09-17T10:17:33.758615886Z,25.5
2025-09-17T10:17:35.813052307Z,25.399999618530273
2025-09-17T10:43:50.049620472Z,25.299999237060547
2025-09-17T10:43:52.11462324Z,25.399999618530273
2025-09-17T10:43:56.236334048Z,25.299999237060547
2025-09-17T10:44:00.381441816Z,25.399999618530273
2025-09-17T10:44:08.599633676Z,25.299999237060547
2025-09-17T10:44:10.608883906Z,25.399999618530273
2025-09-17T10:44:18.924037974Z,25.299999237060547
2025-09-17T10:44:20.892893444Z,25.399999618530273
2025-09-17T10:49:33.011114349Z,25.299999237060547
2025-09-17T10:49:35.071740073Z,25.399999618530273
2025-09-17T10:49:39.187514314Z,25.299999237060547
2025-09-17T10:49:45.369813596Z,25.399999618530273
2025-09-17T10:49:47.436682746Z,25.299999237060547
2025-09-17T10:50:03.884246677Z,25.399999618530273
2025-09-17T10:50:06.340342084Z,25.299999237060547
2025-09-17T10:52:37.628113806Z,25.399999618530273
2025-09-17T10:52:41.762620218Z,25.299999237060547
2025-09-17T10:53:49.579833375Z,25.399999618530273
2025-09-17T10:53:53.707457019Z,25.299999237060547
2025-09-17T10:53:55.768037327Z,25.399999618530273
2025-09-17T10:53:57.83528222Z,25.299999237060547
2025-09-17T10:54:08.146098314Z,25.399999618530273
2025-09-17T10:54:10.213576552Z,25.299999237060547
2025-09-17T10:55:03.715097769Z,25.399999618530273
2025-09-17T10:55:07.836331049Z,25.299999237060547
2025-09-17T10:55:16.082793035Z,25.399999618530273
2025-09-17T10:55:18.14608599Z,25.299999237060547
2025-09-17T10:57:46.2771397Z,25.399999618530273
2025-09-17T10:57:48.344083149Z,25.299999237060547
2025-09-17T10:57:58.647901253Z,25.399999618530273
2025-09-17T10:58:08.950917207Z,25.299999237060547
2025-09-17T10:58:17.189329985Z,25.399999618530273
2025-09-17T10:58:19.2502238Z,25.299999237060547
2025-09-17T10:58:37.797842571Z,25.399999618530273
2025-09-17T10:58:46.041055654Z,25.299999237060547
2025-09-17T10:58:48.09676372Z,25.399999618530273
2025-09-17T10:59:53.914821993Z,25.299999237060547
2025-09-17T11:00:12.45252244Z,25.399999618530273
2025-09-17T11:00:14.532392308Z,25.299999237060547
2025-09-17T11:11:09.149143876Z,25.200000762939453
2025-09-17T11:11:56.330134825Z,25.299999237060547
2025-09-17T11:11:58.397419498Z,25.200000762939453
2025-09-17T11:12:02.512255306Z,25.299999237060547
2025-09-17T11:15:09.511233288Z,25.200000762939453
2025-09-17T11:15:13.596991716Z,25.299999237060547
2025-09-17T11:15:15.657236247Z,25.200000762939453
2025-09-17T11:16:50.354649322Z,25.299999237060547
2025-09-17T11:16:54.473859283Z,25.200000762939453
2025-09-17T11:16:56.535486025Z,25.299999237060547
2025-09-17T11:49:08.184660911Z,25.399999618530273
2025-09-17T11:49:22.594892726Z,25.299999237060547
2025-09-17T11:49:30.806201424Z,25.399999618530273
2025-09-17T11:49:34.920851277Z,25.299999237060547
2025-09-17T11:49:36.968132317Z,25.399999618530273
2025-09-17T11:49:43.093247049Z,25.299999237060547
2025-09-17T11:49:45.141433218Z,25.399999618530273
2025-09-17T11:49:53.371897137Z,25.299999237060547
2025-09-17T11:49:55.439001971Z,25.399999618530273
2025-09-17T11:49:57.512307386Z,25.299999237060547
2025-09-17T11:49:59.573679574Z,25.399999618530273
2025-09-17T11:50:01.640671574Z,25.299999237060547
2025-09-17T11:50:07.822631695Z,25.399999618530273
2025-09-17T11:50:09.89014425Z,25.299999237060547
2025-09-17T11:50:34.56884367Z,25.399999618530273
2025-09-17T11:50:38.68360796Z,25.299999237060547
2025-09-17T11:50:40.744211606Z,25.399999618530273
2025-09-17T11:50:42.805067977Z,25.299999237060547
2025-09-17T11:50:48.969023629Z,25.399999618530273
2025-09-17T11:50:53.090191537Z,25.299999237060547
2025-09-17T11:50:57.224294683Z,25.399999618530273
2025-09-17T11:50:59.285024776Z,25.299999237060547
2025-09-17T11:51:01.36527705Z,25.399999618530273
2025-09-17T11:51:03.419373281Z,25.299999237060547
2025-09-17T11:51:09.602105046Z,25.399999618530273
2025-09-17T11:51:11.669349759Z,25.299999237060547
2025-09-17T11:51:13.730127482Z,25.399999618530273
2025-09-17T11:51:15.796812019Z,25.299999237060547
2025-09-17T12:12:29.627887429Z,25.200000762939453
2025-09-17T12:13:58.118997471Z,25.299999237060547
2025-09-17T12:14:00.159696283Z,25.200000762939453
2025-09-17T12:14:31.014071777Z,25.299999237060547
2025-09-17T12:14:33.068564758Z,25.200000762939453
2025-09-17T12:14:35.136056831Z,25.299999237060547
2025-09-17T12:14:37.19672597Z,25.200000762939453
2025-09-17T12:14:49.504305172Z,25.299999237060547
2025-09-17T12:14:51.551730567Z,25.200000762939453
2025-09-17T12:14:53.600390096Z,25.299999237060547
2025-09-17T12:14:55.654900935Z,25.200000762939453
2025-09-17T12:21:33.868083158Z,25.100000381469727
2025-09-17T12:21:35.910016592Z,25.200000762939453
2025-09-17T12:21:40.02604933Z,25.100000381469727
2025-09-17T12:21:42.09433672Z,25.200000762939453
2025-09-17T12:24:13.970608491Z,25.100000381469727
2025-09-17T12:24:18.072935254Z,25.200000762939453
2025-09-17T12:28:20.252048621Z,25.100000381469727
2025-09-17T12:28:22.312751015Z,25.200000762939453
2025-09-17T12:31:18.904466366Z,25.100000381469727
2025-09-17T12:31:27.145055468Z,25.200000762939453
2025-09-17T12:31:29.207633019Z,25.100000381469727
2025-09-17T12:36:14.641691208Z,25.200000762939453
2025-09-17T12:36:16.703192126Z,25.100000381469727
2025-09-17T12:36:20.824281956Z,25.200000762939453
2025-09-17T12:36:22.885655059Z,25.100000381469727
2025-09-17T12:36:27.000425202Z,25.200000762939453
2025-09-17T12:36:33.11900136Z,25.100000381469727
2025-09-17T12:36:37.233941484Z,25.200000762939453
2025-09-17T12:36:39.301616286Z,25.100000381469727
2025-09-17T12:41:26.757892127Z,25.200000762939453
2025-09-17T12:41:30.873025203Z,25.100000381469727
2025-09-17T12:41:32.933835363Z,25.200000762939453
2025-09-17T12:46:46.886041904Z,25.100000381469727
2025-09-17T12:46:48.955009616Z,25.200000762939453
2025-09-17T13:17:03.470884378Z,25.100000381469727
2025-09-17T13:17:07.591608324Z,25.200000762939453
2025-09-17T13:17:09.661213693Z,25.100000381469727
2025-09-17T13:17:26.036389631Z,25.200000762939453
2025-09-17T13:17:30.126148314Z,25.100000381469727
2025-09-17T13:17:32.16135035Z,25.200000762939453
2025-09-17T13:17:48.518562206Z,25.100000381469727
2025-09-17T13:17:50.540798497Z,25.200000762939453
2025-09-17T13:48:27.284514277Z,25.299999237060547
2025-09-17T13:48:29.346037332Z,25.200000762939453
2025-09-17T13:48:33.473297357Z,25.299999237060547
2025-09-17T13:48:37.588099899Z,25.200000762939453
2025-09-17T13:48:43.770327165Z,25.299999237060547
2025-09-17T13:48:45.831535438Z,25.200000762939453
